index,09:30:00,09:50:00,10:10:00,10:30:00,10:50:00,11:10:00,11:30:00,11:50:00,12:10:00,12:30:00,12:50:00,13:10:00,13:30:00,13:50:00,14:10:00,14:30:00,14:50:00,15:10:00,end_of_day_return
2749,0.47325999999999996,-1.347349,-0.9997929999999999,-0.968543,0.23976600000000003,0.157758,0.336904,0.8254360000000001,0.119377,0.015949000000000046,0.7014009999999999,0.446498,0.16656699999999997,-0.16735699999999998,-0.480681,-0.064412,-1.5784880000000001,-0.661382,0.01261
2750,-0.34599399999999986,-0.6784050000000001,-1.1321400000000001,1.6362739999999998,-3.244985,-0.219579,0.596059,-1.170529,2.006896,-0.534529,-1.825268,1.6612330000000002,-0.555814,-0.60423,-0.026921,1.165571,0.7457850000000001,0.03753799999999996,0.457108
2751,-5.263822,2.331323,-1.918193,2.030046,-2.108982,-0.961214,0.08460200000000007,-0.3009599999999999,-0.39699599999999996,2.142786,-0.188699,0.045595000000000024,-1.0524390000000001,-0.7293569999999999,0.441631,-0.9921629999999999,1.546115,0.25298199999999993,0.751413
2752,1.8222449999999997,1.942072,-0.24667799999999998,-1.619862,-1.3504909999999999,0.32281799999999994,-0.657922,-0.44100700000000004,0.02723700000000001,0.34491400000000005,0.17716600000000002,0.665367,0.621344,-0.323719,-0.08715199999999998,-0.150385,0.23281700000000005,0.052364,-0.249128
2753,2.93827,-1.4779840000000002,-0.1917290000000001,0.5443680000000001,-0.133016,-0.6942090000000001,0.702172,0.835126,-0.17522200000000004,0.7766550000000001,1.799697,0.7682599999999999,-0.18380700000000003,-0.32076600000000005,-0.9468200000000001,-0.8990950000000001,-0.597971,-0.23349500000000006,-0.332086
2754,0.38182400000000005,-0.14011099999999999,1.183305,-0.565091,-0.9239020000000001,0.23929299999999998,-0.465174,0.04135400000000001,-0.256956,0.03210899999999994,-0.57383,-0.515462,0.23023799999999997,0.41273000000000004,0.12102800000000001,-1.1064410000000002,0.6703749999999999,-0.07407200000000003,0.611877
2755,-0.695419,-0.930965,0.44350299999999987,0.039915000000000034,0.8057799999999999,-0.5682189999999999,-0.10972599999999999,-0.2727950000000001,1.430793,-0.180276,-0.8219799999999999,-0.46951600000000004,0.06086099999999994,1.4340840000000001,0.20392300000000002,0.810524,-0.560451,0.08552799999999999,1.182767
2756,4.119986,-0.39362499999999995,0.20857000000000003,-1.147856,-1.7431280000000002,0.433655,1.023974,0.764055,-0.022745000000000015,0.608125,0.772357,0.186388,-0.325037,-0.659289,-0.326415,-0.10130799999999995,-1.3966349999999998,-0.996805,0.530138
2757,-4.456265,-2.837221,1.4512900000000002,2.216776,-1.906717,1.789906,0.224701,0.7348540000000001,0.15842099999999992,0.2871439999999999,0.03633699999999995,0.35498900000000005,-0.04047200000000001,1.947402,0.1537,-0.591402,-0.26604099999999997,1.062177,0.531635
2758,-1.123463,-1.518878,-0.49836300000000006,0.314049,-0.433561,-0.39736700000000014,-1.11158,0.333641,-0.140687,0.006683000000000008,-0.32074800000000003,-0.78449,1.2863550000000001,1.2504369999999998,-0.7473599999999999,0.46290600000000004,-1.245599,0.45295399999999997,0.53945
2759,-0.767726,1.0457450000000001,-1.8331089999999999,-0.51064,1.392255,0.05159899999999998,0.895421,-0.369673,0.010824999999999998,-0.037552,-0.06164900000000001,-0.36572099999999996,-0.390379,0.7203820000000001,-1.063129,-0.6676810000000001,0.08459,-0.35206,0.211745
2760,-3.8848500000000006,0.47993699999999995,0.03271299999999999,0.671529,-0.39728299999999994,1.4419659999999999,0.815829,0.13597599999999999,0.169973,-1.384401,-0.274068,0.293897,1.0224210000000002,0.381525,-0.735676,0.703308,-0.394055,0.24370800000000004,-0.001432
2761,14.651181999999999,-3.9431,2.4870150000000004,4.060549,1.7669680000000005,-1.3294099999999998,1.173574,2.863571,1.439241,-0.9378850000000001,-0.393731,-1.312702,-1.5153240000000001,-1.365805,0.848597,1.155131,1.2020049999999998,-0.865388,-1.021559
2762,1.3305399999999996,-0.7042259999999998,1.5973780000000002,-0.3158629999999999,0.33530000000000004,-0.027842000000000033,-1.2937329999999998,1.104633,2.221447,-0.10258899999999993,0.3208619999999999,0.7502859999999999,0.04238699999999995,0.422491,0.281854,-0.7249,-0.5044770000000001,-0.714376,-0.517785
2763,-25.852972,1.008381,1.26677,-3.656073,0.673522,1.101201,1.064536,-0.934685,-1.410505,-1.906559,-1.537456,-1.351724,0.612994,-1.05729,-1.608049,-1.149454,1.3333979999999999,-0.380544,-0.448725
2764,-0.4750780000000001,-2.2307970000000004,-0.8952969999999999,0.07554899999999987,-0.79333,-0.559524,0.1961229999999999,0.9432360000000001,0.689851,-0.7901020000000001,-0.12774499999999997,0.018438999999999928,-0.539348,-0.15649600000000002,0.42701999999999996,1.08994,-0.2834610000000001,0.322953,-2.368603
2765,4.001287,3.783671,-0.521129,-0.7572059999999999,-0.9082640000000002,-2.172207,1.061736,0.41291100000000003,1.3767010000000002,0.900252,0.1866049999999999,1.5064739999999999,0.10944099999999995,-1.289335,1.5885850000000001,0.4091830000000001,-0.19711299999999993,0.6785399999999999,0.012984
2766,2.410541,-2.51362,-0.25687000000000004,-1.289479,-0.566604,-0.7180270000000001,-0.33827300000000005,0.998459,0.24806299999999998,0.645135,-0.933183,0.742744,-0.59508,-0.26266199999999995,0.08517100000000002,-0.43134199999999995,0.06529900000000005,0.30791599999999997,0.57023
2767,4.267598,-0.6535740000000001,-0.27628699999999995,-2.301525,0.635652,0.06081300000000012,0.7531030000000001,0.11108899999999992,0.22165900000000005,1.06026,-0.8962589999999999,-1.104975,-0.228632,-0.714437,1.3203360000000002,0.07465499999999997,0.434424,-0.24324600000000002,-0.472205
2768,0.23988999999999994,0.410344,-0.8049660000000002,-1.840519,-0.269458,0.17607599999999998,-0.6361540000000001,0.05050399999999988,0.15195199999999998,0.446519,0.287174,-0.43679700000000005,0.22428599999999999,0.560679,0.038521000000000014,-0.19870899999999997,0.823619,-0.422304,0.11194
2769,3.302352,-3.3142419999999997,2.650184,-2.018725,-1.5492209999999997,0.448936,0.6273230000000001,-0.1065570000000001,0.3679509999999999,0.8782809999999999,0.073907,0.293769,-0.444121,-0.03689200000000001,0.8019010000000001,0.39454100000000014,-0.709889,-0.433788,-0.255165
2770,1.648629,-1.7214360000000002,-0.09855800000000003,-0.06839,-0.753434,-0.640013,-0.5730480000000001,0.04727399999999998,-0.47208,0.696955,0.182066,-0.0078099999999999975,0.411017,-0.11354800000000004,1.5121630000000001,0.24967799999999998,0.07680999999999998,0.6195660000000001,-0.293671
2771,1.8395799999999998,1.7130370000000001,0.13212000000000013,-0.246715,1.448623,-0.45925,-0.581797,0.13072099999999998,0.774856,0.463094,-0.121792,0.08474600000000004,0.053085999999999994,0.795605,0.6448699999999999,1.374061,0.555356,0.29176100000000005,-0.972134
2772,-2.635563,0.15832499999999994,-0.02383699999999994,-0.12787100000000007,-0.627418,0.706629,1.005128,-0.5155240000000001,0.51442,-0.163657,-0.27200199999999997,1.559566,-1.5752369999999998,0.087506,0.04169500000000001,0.271045,-0.106791,-0.24534899999999998,-0.035675
2773,-4.328245000000001,-0.4616940000000002,1.911428,0.144015,0.350116,-0.07101299999999994,-0.24713999999999994,-0.12320199999999999,0.134311,0.897715,0.22744799999999998,-0.01954900000000001,0.129017,0.426725,-0.15717400000000004,-0.08657999999999999,-0.017241000000000006,0.24006,-0.358724
2774,-1.020417,-0.2496000000000001,-0.09884300000000003,0.442589,-1.653705,0.0036429999999999796,0.539273,0.264888,-0.9538079999999999,0.18407400000000002,-0.17327000000000004,-0.693676,-0.055078,-0.266999,-0.34220399999999995,0.051907999999999996,-0.04194399999999998,0.158483,0.635821
2775,1.359146,1.223873,0.680989,0.08080499999999999,1.368134,-0.282416,0.7209760000000001,-1.1593680000000002,-0.19045899999999996,1.4416540000000002,-0.34326799999999996,-0.8528709999999999,-0.6840930000000001,0.7816749999999999,-0.61038,0.9899290000000001,-0.040375999999999995,0.20340599999999998,-0.847089
2776,-1.595518,0.4312350000000001,-0.12537,0.24285500000000002,-0.129446,0.623467,-0.565322,-0.10825200000000001,0.234619,0.199136,0.52913,-0.723937,-0.10419500000000001,0.759388,-0.660088,-0.04862800000000001,-0.32593300000000003,-0.15693999999999997,0.031028
2777,1.742311,1.5997430000000001,1.303032,-0.28713500000000003,0.29426600000000014,1.274047,0.363519,0.046326000000000034,-1.120018,0.40707499999999996,1.099213,-0.368986,1.2186590000000002,-0.7872970000000001,0.097352,0.8673780000000001,-0.164711,-0.47319900000000004,0.207005
2778,0.512221,0.4752640000000001,0.6429760000000001,-1.2714630000000002,-0.228348,0.145114,0.6411519999999999,-0.19986599999999996,-0.137556,0.0019259999999999902,0.172112,0.23856900000000003,1.032506,0.558589,-0.24053600000000003,0.890807,0.806409,-0.30482200000000004,1.423747
2779,-91.555137,-9.051157,-1.671053,1.6910120000000002,-0.9058120000000005,0.6118290000000001,4.4537640000000005,-4.812381000000001,1.5568829999999998,-0.8284100000000001,-0.8329719999999998,-1.1642859999999997,0.431716,-0.502281,-0.38242299999999996,-3.346901,-0.9901659999999999,-3.4626070000000007,-8.210463
2780,-0.05734900000000015,2.331069,-0.20434199999999997,-0.5994120000000001,0.03191799999999989,-0.09765099999999999,0.48165300000000005,-0.07608700000000002,-0.14395300000000005,0.10842900000000003,0.296168,1.419496,-0.11238399999999993,-0.507884,-1.010536,-0.16977500000000004,-0.16848299999999988,-0.03394300000000003,-0.151474
2781,-9.281512000000001,-0.2382500000000003,-2.804374,2.522121,0.555911,-0.08707800000000004,-0.380443,0.663614,1.49209,-1.352962,1.4823650000000002,0.103281,-0.762048,3.186169,0.3876790000000001,-1.395728,-0.5326879999999999,1.136784,-0.83939
2782,3.078978,1.1912040000000002,0.027514000000000094,-0.456689,0.17389000000000002,-0.274891,1.360335,0.562811,-1.6928999999999998,1.5327170000000003,0.6190339999999999,-1.722651,0.561714,0.759277,0.759865,-0.13055899999999998,0.823651,0.28574600000000006,-0.003014
2783,7.724539,0.281705,2.333313,1.530754,-0.061945999999999946,0.487633,-0.8827649999999999,-0.77343,-1.133047,0.6402080000000001,0.461308,-0.40138799999999986,0.7872849999999999,-1.261743,-0.7328469999999999,-0.8565770000000001,1.0265849999999999,1.093369,0.648749
2784,4.0014330000000005,0.910006,3.1982289999999995,1.5975740000000003,-0.626083,-1.6865639999999997,-0.6084680000000002,1.419056,0.919475,-0.16237000000000001,-0.379339,-0.013795999999999989,0.04802999999999999,0.64053,-0.3284039999999999,-0.16358400000000003,-1.427998,-0.10931800000000003,-1.483017
2785,-0.413505,1.2913650000000003,0.20075600000000005,-0.7290530000000001,0.23895900000000006,-0.57092,0.415093,0.405644,-0.33941600000000005,-0.4135899999999999,0.10315600000000003,0.530942,0.003752000000000033,-0.21306700000000003,-1.811585,1.2944829999999998,-0.6856690000000001,-0.28238700000000005,0.299852
2786,12.518818,-1.1037209999999997,4.155056,4.09795,-1.5661419999999997,-0.6799470000000001,-1.8438759999999996,-1.03962,0.09720200000000012,1.203918,-0.33618000000000003,0.613468,3.778078,0.6166530000000001,-2.1681410000000003,0.315865,2.496558,0.136861,-0.010823
2787,2.314232,-0.9363149999999998,1.621874,-0.4211079999999999,0.18089,0.2620120000000001,1.176066,0.7895500000000002,-0.3338540000000001,1.98701,-0.968278,0.35484800000000005,-0.14374199999999998,1.6206500000000001,-1.7947560000000002,-0.27820900000000004,-0.48642399999999997,-1.164293,0.433274
2788,-0.150665,1.095799,-1.198934,-0.956009,1.512865,0.267852,-0.15220800000000012,1.3867189999999998,-0.201982,-1.5143689999999999,-0.730245,0.18246600000000002,0.003560000000000063,-0.417173,1.635296,-0.739903,0.652934,-0.043787999999999994,0.786479
2789,-2.9940810000000004,-0.6902150000000001,0.37614899999999996,-0.40583499999999983,-0.222706,-0.341884,0.12265999999999994,-0.4590259999999999,-0.234868,-0.585942,-0.295771,-0.9275800000000001,-1.235714,1.196785,-0.4985400000000001,-0.44616500000000003,-0.499948,0.674632,0.430556
2790,3.9004809999999996,0.829863,-1.022263,-0.696616,0.41938100000000006,0.01811500000000016,-0.19130399999999997,0.314417,-1.066185,0.262955,0.6475250000000001,0.6918169999999999,-0.22863299999999998,-0.227764,-0.13988399999999995,0.12185299999999998,-0.841509,-0.017088999999999993,0.933353
2791,-3.834446,-0.7913299999999999,-0.7462070000000001,1.198843,-0.6695019999999998,0.9243319999999999,0.2869830000000001,0.07309900000000003,0.355872,-0.38896899999999995,0.7805360000000001,-0.03544799999999998,0.19658699999999996,1.105964,0.086639,0.571666,-0.410398,-0.8361909999999999,0.593675
2792,5.770396,-0.731975,-0.047862000000000016,-0.7385470000000001,0.20865,0.20413399999999998,0.42533300000000007,-0.08721200000000001,-0.70813,-0.4808180000000001,1.178024,-1.075386,-0.867235,-0.5813650000000001,1.0209059999999999,-0.6623009999999999,-0.43520899999999996,0.521164,1.782855
2793,-1.111417,1.203461,-0.9086270000000002,0.18232400000000004,-0.27563400000000005,0.575136,-0.7118270000000001,-0.06431300000000001,-0.23129300000000003,-0.759099,-0.23329,-0.06270199999999998,-0.06330499999999994,-0.2021830000000001,0.15393,-0.016144000000000047,-0.08126,-0.261094,-0.581467
2794,-5.772546999999999,0.02876000000000012,-1.359159,1.0096150000000002,-0.11512499999999998,-1.5023900000000001,-0.591025,-0.10861900000000002,1.31686,2.012158,-0.2923009999999999,-0.6198440000000001,0.0032840000000000646,-0.284334,0.7364809999999999,-1.503857,1.299018,0.214674,-0.809379
2795,2.630058,1.5937280000000003,1.2242769999999998,0.23496300000000014,0.05545099999999997,1.131184,-0.04378500000000002,-0.103081,-0.127575,-0.471267,0.13930900000000002,0.35295099999999996,0.331476,-0.139046,-0.648212,-0.9542069999999999,-0.39803999999999995,0.747634,-0.214132
2796,3.902976,-0.5451349999999999,-0.518174,1.3525939999999999,-0.005064999999999986,-0.271799,0.490757,-0.101274,0.312584,0.47783200000000003,-0.383509,0.23656700000000003,0.621434,-0.706677,-1.248443,0.9824279999999999,0.34670300000000004,-0.13012300000000004,-0.580649
2797,0.301458,1.782763,-1.561761,-1.789007,1.249756,1.90316,-2.114192,0.725691,-0.720059,0.29967499999999997,0.439113,0.956194,-1.2799610000000001,1.294943,-0.361615,-0.7711699999999999,0.857144,-0.08044799999999999,-1.022983
2798,1.0297189999999998,-0.3382899999999999,-0.8020160000000001,0.6617510000000002,-1.430229,-0.09759099999999987,-0.502449,-0.15060799999999996,0.025734000000000035,0.16715700000000003,-0.21492200000000006,0.661102,-0.027339999999999996,-1.90173,0.4639230000000001,-0.031144000000000005,-1.2410640000000002,0.632889,0.824152
2799,-0.500305,0.38453400000000004,0.892223,-0.19851099999999997,-0.09258100000000002,0.13968000000000003,-0.12420400000000001,0.236074,0.560459,-0.33436599999999994,-0.529542,-0.17063799999999996,0.116043,-0.40516800000000003,0.53092,-0.142891,0.7732209999999999,0.270883,-0.568173
2800,2.6050439999999995,-0.906416,-1.717675,-0.3921390000000001,1.2960509999999998,2.7407909999999998,-2.397989,0.225037,1.042015,1.221317,-1.380217,0.5779119999999999,0.6498889999999999,0.03447499999999997,-0.6474159999999999,0.2587389999999999,0.427598,0.273961,-0.295705
2801,2.25317,1.775192,1.9056899999999999,-2.029837,-0.019059000000000048,-1.182808,1.649921,1.074313,0.42863000000000007,2.242453,-0.311497,1.3889959999999997,1.2441520000000001,-1.2540719999999999,0.07211600000000001,0.20739799999999997,0.506944,0.005606,-0.384636
2802,-12.312459,-0.5849949999999999,0.4177869999999998,0.09019200000000016,0.916562,-0.8822039999999999,0.2933570000000001,-0.796086,0.48550099999999996,2.314416,-1.043716,0.29928499999999997,0.891707,-0.021036,-0.262457,0.47752799999999995,0.416694,0.370984,-0.071919
2803,-1.0256869999999998,2.4671079999999996,-0.09312100000000001,-1.5045300000000001,-1.830659,1.0514109999999999,-0.24743400000000015,1.07194,-0.16159199999999996,-0.6898000000000001,-0.09959499999999996,0.24645300000000006,-0.264066,-1.285895,0.17517499999999997,-0.169879,-0.7298659999999999,0.227669,1.130505
2804,-0.6565470000000002,-0.064334,1.397745,0.14337800000000003,-0.737121,0.789134,1.206897,0.074882,-0.3302730000000001,0.702912,-0.7577389999999999,-0.910311,-0.86256,0.014445000000000041,0.17655900000000002,-0.07053699999999999,0.07318099999999998,0.5496920000000001,0.114934
2805,2.0559979999999998,1.01076,0.48871999999999993,2.177882,-0.3739370000000001,-1.7760600000000002,0.03188699999999999,-1.022637,0.183366,-1.047402,-0.5408120000000001,1.1716300000000002,-0.07762700000000006,-0.5493760000000001,0.1245710000000001,0.7522849999999999,-0.743933,0.16779200000000008,1.170254
2806,-2.0341,2.5368690000000003,-2.9784880000000005,1.589686,-0.731155,-0.5540769999999999,0.8849279999999999,0.22113600000000005,-0.600032,-0.19242900000000007,-0.908966,0.11634099999999999,0.419288,-0.627321,-0.14575200000000005,0.29637800000000003,-0.647501,0.645146,0.738883
2807,0.805086,-3.300055,-0.22631400000000002,0.065917,-0.012631000000000017,-0.833833,1.739578,-0.2231209999999999,-1.3332169999999999,0.13451600000000002,-0.25825999999999993,0.25939199999999996,0.12902700000000006,0.14717899999999995,-0.9008839999999999,0.13841099999999998,0.443161,-0.12121599999999999,-0.21109
2808,-0.23244599999999987,-1.3627829999999999,-1.594315,-1.169403,0.93777,0.17391899999999988,-0.08609999999999995,-0.489851,-0.13960299999999998,-0.017208000000000005,0.16468000000000005,-0.9648209999999999,0.554901,0.974671,-0.12397700000000003,-1.080405,0.37319800000000003,-0.471027,0.442468
2809,-1.4951109999999996,0.719367,-0.10487199999999997,2.16036,-0.836947,0.768486,0.09469500000000003,-0.462013,0.40114700000000003,-0.23210999999999998,0.448876,-0.6061289999999999,1.2413669999999999,-0.37834799999999996,-0.424206,0.24274199999999999,0.526108,-0.013378000000000001,0.662291
2810,-1.9769869999999998,2.304253,1.9739809999999998,-0.943303,-1.493226,-0.019588999999999968,0.675325,-0.20371800000000007,0.613914,0.049476000000000034,0.21039100000000002,-0.325816,0.372913,0.4272240000000001,-0.255591,0.12996200000000002,1.258906,-0.8924880000000001,0.427522
2811,-1.152787,0.09700799999999998,-0.09868000000000005,0.13287600000000002,-0.49178399999999994,-0.325898,0.731494,0.34906200000000004,0.05282600000000001,-0.084091,-0.11735000000000001,0.670162,0.02217600000000003,-1.351993,0.47911600000000004,0.04848100000000001,-0.14217300000000002,-0.997827,-0.44413
2812,2.2396340000000006,-4.147476999999999,-1.530024,3.4545690000000002,-2.339932,0.870421,0.45200399999999963,-0.22383299999999995,2.882222,-0.13212600000000005,-1.727658,0.556208,-1.975404,0.581806,0.318378,0.07156499999999999,-0.751628,-2.143289,4.219536
